기준일자,Returns,Volatility,Sharpe Ratio,A005930-삼성전자-종가,A000660-SK하이닉스-종가,A006400-삼성SDI-종가,A005380-현대차-종가,A000270-기아-종가,A005490-POSCO홀딩스-종가,A012330-현대모비스-종가,A015760-한국전력-종가,A033780-KT&G-종가,A003550-LG-종가
20170721,0.5490292464220405,0.21037366150690354,2.6097812933869755,0.25318345020163974,0.16974292009865843,0.11851283035557489,0.04447100462730951,0.006291012318375205,0.07708226990099286,0.07035428486543023,0.03428836713949973,0.13166666934931553,0.09440719114320396
20170724,0.6166415217408735,0.23601573029409512,2.612713656723165,0.2587844450963512,0.22376885795480783,0.12983628367886899,0.0340129257009579,0.03655525831539374,0.1284462778899269,0.019555302843502636,0.0014647901443029022,0.052254784974365885,0.11532107340152223
20170725,0.5795633851236949,0.22447905218372227,2.581815004499208,0.21043290070822235,0.17615988415545902,0.19244570321179763,0.0009096331535444911,0.05230941333409253,0.13257996418479942,0.017142118292593617,0.010782110904544307,0.1469642880682576,0.060273983986689005
20170726,0.6187578610226062,0.23512818371457758,2.6315767478292487,0.2587844450963512,0.22376885795480783,0.12983628367886899,0.0340129257009579,0.03655525831539374,0.1284462778899269,0.019555302843502636,0.0014647901443029022,0.052254784974365885,0.11532107340152223
20170727,0.576354346542553,0.2245916208175631,2.566232633454872,0.21043290070822235,0.17615988415545902,0.19244570321179763,0.0009096331535444911,0.05230941333409253,0.13257996418479942,0.017142118292593617,0.010782110904544307,0.1469642880682576,0.060273983986689005
20170728,0.5992503059226113,0.22397679341177068,2.6755017642426826,0.21043290070822235,0.17615988415545902,0.19244570321179763,0.0009096331535444911,0.05230941333409253,0.13257996418479942,0.017142118292593617,0.010782110904544307,0.1469642880682576,0.060273983986689005
20170731,0.5283653012334047,0.21051877047095036,2.509825133651511,0.25318345020163974,0.16974292009865843,0.11851283035557489,0.04447100462730951,0.006291012318375205,0.07708226990099286,0.07035428486543023,0.03428836713949973,0.13166666934931553,0.09440719114320396
20170801,0.5884173305992558,0.2324343120169069,2.5315424624418417,0.22101670789874625,0.14693329107689793,0.18813411990830523,0.0074397444733159505,0.05411218570801736,0.20677679714359967,0.019996162388529786,0.018363511322263427,0.09117939542118314,0.046048084659141286
20170802,0.5998002361098798,0.22567294454601627,2.6578296185060695,0.3337392215209697,0.056380776600963856,0.2156842289304923,0.096476986972504,0.037281672082605535,0.08823496741608997,0.024902218561862716,0.0344782354841177,0.05786969507940229,0.054951997350992016
20170803,0.6120464781938191,0.2260266392346555,2.707851075723897,0.3337392215209697,0.056380776600963856,0.2156842289304923,0.096476986972504,0.037281672082605535,0.08823496741608997,0.024902218561862716,0.0344782354841177,0.05786969507940229,0.054951997350992016
20170804,0.6002829257323079,0.22653578389658469,2.649837104791981,0.3337392215209697,0.056380776600963856,0.2156842289304923,0.096476986972504,0.037281672082605535,0.08823496741608997,0.024902218561862716,0.0344782354841177,0.05786969507940229,0.054951997350992016
20170807,0.6065759868835241,0.22669555875126518,2.675729468300132,0.3337392215209697,0.056380776600963856,0.2156842289304923,0.096476986972504,0.037281672082605535,0.08823496741608997,0.024902218561862716,0.0344782354841177,0.05786969507940229,0.054951997350992016
20170808,0.6189895413970115,0.23078901401798663,2.682058086823709,0.22949577803474686,0.059838055387959214,0.18459405017798874,0.015210406244503996,0.019253519599253654,0.20365994046882321,0.0425888179481587,0.012046784524784365,0.0512812300934613,0.18203141752031998
20170809,0.6132005169160117,0.23086566180587517,2.6560923444371958,0.22949577803474686,0.059838055387959214,0.18459405017798874,0.015210406244503996,0.019253519599253654,0.20365994046882321,0.0425888179481587,0.012046784524784365,0.0512812300934613,0.18203141752031998
20170810,0.6202064108847762,0.23212715024175223,2.671839163315679,0.22101670789874625,0.14693329107689793,0.18813411990830523,0.0074397444733159505,0.05411218570801736,0.20677679714359967,0.019996162388529786,0.018363511322263427,0.09117939542118314,0.046048084659141286
20170811,0.5791541220038287,0.22087512775343002,2.622088452849055,0.18366759860950752,0.13828235098699068,0.17218447115464275,0.0357943866480849,0.009400087651235872,0.17714893985790478,0.02756569514323112,0.0183018617544392,0.12171722818092123,0.11593738001304187
20170814,0.5609880646252955,0.22214066923754852,2.525373073515849,0.18366759860950752,0.13828235098699068,0.17218447115464275,0.0357943866480849,0.009400087651235872,0.17714893985790478,0.02756569514323112,0.0183018617544392,0.12171722818092123,0.11593738001304187
20170816,0.5880290544477431,0.22280344342965155,2.639227856608099,0.18366759860950752,0.13828235098699068,0.17218447115464275,0.0357943866480849,0.009400087651235872,0.17714893985790478,0.02756569514323112,0.0183018617544392,0.12171722818092123,0.11593738001304187
20170817,0.6317158427898115,0.2250718713504137,2.806729419360872,0.2446684892061987,0.14452233358277827,0.1380073164509576,0.014975187544982373,0.00028307749416545466,0.12648443977379106,0.10219766780168194,0.06043800761089536,0.007770215268546767,0.16065326526600254
20170818,0.672595145236084,0.22338651305511692,3.0109031025974797,0.2446684892061987,0.14452233358277827,0.1380073164509576,0.014975187544982373,0.00028307749416545466,0.12648443977379106,0.10219766780168194,0.06043800761089536,0.007770215268546767,0.16065326526600254
20170821,0.6500575907842273,0.22250246653940658,2.921574762269424,0.2446684892061987,0.14452233358277827,0.1380073164509576,0.014975187544982373,0.00028307749416545466,0.12648443977379106,0.10219766780168194,0.06043800761089536,0.007770215268546767,0.16065326526600254
20170822,0.6378872142371087,0.22179938811349,2.8759647159653814,0.2446684892061987,0.14452233358277827,0.1380073164509576,0.014975187544982373,0.00028307749416545466,0.12648443977379106,0.10219766780168194,0.06043800761089536,0.007770215268546767,0.16065326526600254
20170823,0.6426395500572741,0.221919107043737,2.895827937567446,0.2446684892061987,0.14452233358277827,0.1380073164509576,0.014975187544982373,0.00028307749416545466,0.12648443977379106,0.10219766780168194,0.06043800761089536,0.007770215268546767,0.16065326526600254
20170824,0.6234186393235331,0.22121341607282066,2.8181773528523766,0.2446684892061987,0.14452233358277827,0.1380073164509576,0.014975187544982373,0.00028307749416545466,0.12648443977379106,0.10219766780168194,0.06043800761089536,0.007770215268546767,0.16065326526600254
20170825,0.6242062167780119,0.2212217911885577,2.8216307870230186,0.2446684892061987,0.14452233358277827,0.1380073164509576,0.014975187544982373,0.00028307749416545466,0.12648443977379106,0.10219766780168194,0.06043800761089536,0.007770215268546767,0.16065326526600254
20170828,0.6357127682780447,0.22079310307631558,2.879223849933007,0.2446684892061987,0.14452233358277827,0.1380073164509576,0.014975187544982373,0.00028307749416545466,0.12648443977379106,0.10219766780168194,0.06043800761089536,0.007770215268546767,0.16065326526600254
20170829,0.618233448131368,0.2174309413496151,2.8433554318163394,0.18366759860950752,0.13828235098699068,0.17218447115464275,0.0357943866480849,0.009400087651235872,0.17714893985790478,0.02756569514323112,0.0183018617544392,0.12171722818092123,0.11593738001304187
20170830,0.6104636829422648,0.21731930164460356,2.809063338242251,0.18366759860950752,0.13828235098699068,0.17218447115464275,0.0357943866480849,0.009400087651235872,0.17714893985790478,0.02756569514323112,0.0183018617544392,0.12171722818092123,0.11593738001304187
20170831,0.6252824405766836,0.2178215567786447,2.870617811312909,0.18366759860950752,0.13828235098699068,0.17218447115464275,0.0357943866480849,0.009400087651235872,0.17714893985790478,0.02756569514323112,0.0183018617544392,0.12171722818092123,0.11593738001304187
20170901,0.624446820955708,0.21781929779893713,2.8668112847013094,0.18366759860950752,0.13828235098699068,0.17218447115464275,0.0357943866480849,0.009400087651235872,0.17714893985790478,0.02756569514323112,0.0183018617544392,0.12171722818092123,0.11593738001304187
20170904,0.6185248326498726,0.2177223573565438,2.8408880013960696,0.18366759860950752,0.13828235098699068,0.17218447115464275,0.0357943866480849,0.009400087651235872,0.17714893985790478,0.02756569514323112,0.0183018617544392,0.12171722818092123,0.11593738001304187
20170905,0.5795325050504376,0.2168348682573266,2.672690558064136,0.18366759860950752,0.13828235098699068,0.17218447115464275,0.0357943866480849,0.009400087651235872,0.17714893985790478,0.02756569514323112,0.0183018617544392,0.12171722818092123,0.11593738001304187
20170906,0.5812566584783297,0.21683302068396443,2.6806648574320016,0.18366759860950752,0.13828235098699068,0.17218447115464275,0.0357943866480849,0.009400087651235872,0.17714893985790478,0.02756569514323112,0.0183018617544392,0.12171722818092123,0.11593738001304187
20170907,0.5984522502522917,0.2158372392218402,2.7727015616484745,0.18366759860950752,0.13828235098699068,0.17218447115464275,0.0357943866480849,0.009400087651235872,0.17714893985790478,0.02756569514323112,0.0183018617544392,0.12171722818092123,0.11593738001304187
20170908,0.6980847643600887,0.24856749969908098,2.8084313725857126,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170911,0.7142333435239844,0.2485264281614279,2.8738728062355654,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170912,0.6979717129360758,0.24711233566444057,2.8245118199354784,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170913,0.6822357835762421,0.24656906634216252,2.7669155490474515,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170914,0.6788389821271638,0.24649084071990432,2.7540130097513478,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170915,0.7088935349691975,0.24502666353461547,2.89312813855889,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170918,0.6583225277877618,0.22852959511371693,2.880688286609788,0.2587844450963512,0.22376885795480783,0.12983628367886899,0.0340129257009579,0.03655525831539374,0.1284462778899269,0.019555302843502636,0.0014647901443029022,0.052254784974365885,0.11532107340152223
20170919,0.7382156491521347,0.24565664621911043,3.0050709415518613,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170920,0.7482352352040379,0.24560606819741942,3.046485132454474,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170921,0.7490912980361901,0.24561271627156347,3.049888089702782,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170922,0.7444498342670626,0.24557652531586333,3.0314372813506614,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170925,0.7336726128731998,0.24571459029276327,2.9858732116763838,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170926,0.7556617706119428,0.2461573792163347,3.0698318816103076,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170927,0.7328764273190892,0.24689374678720225,2.9683879679251475,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170928,0.7041021762759734,0.24561219136265927,2.866723237025029,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20170929,0.6770035882656504,0.2447339777137222,2.7662835973580098,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20171010,0.6595286467401116,0.24411470886505382,2.701716130938664,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20171011,0.7015666201337071,0.2471416016134689,2.8387232888089877,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20171012,0.7191287744383389,0.2471658687741136,2.9094987022482264,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
20171013,0.7206466275934311,0.2471340179747772,2.9160155024347203,0.2552935746267465,0.25715192439380147,0.16334879589666734,0.06763126274470453,0.0009193810049394557,0.16431489340661917,0.011766990487184121,0.0200758736016877,0.04336650055708234,0.016130803280567346
